issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,duplicate_findings,fetch_error,page_title
39,All UK Councils 1/2 (200),https://www.hart.gov.uk/,https://www.hart.gov.uk/,200,true,false,10817,true,1111,171,1,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,813,1,16,41,page-has-heading-one,,true,2112,25,20,5,19,0,aria_attribute_redundant;aria_attribute_valid;element_attribute_deprecated;element_tabbable_unobscured;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,84,8,8,0,0,0,labels-and-names/label-content-mismatch,,159,,Homepage | Hart District Council
39,All UK Councils 1/2 (200),https://www.hartlepool.gov.uk/,https://www.hartlepool.gov.uk/,200,true,false,4475,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Hartlepool Borough Council – Hartlepool Borough Council
39,All UK Councils 1/2 (200),https://www.hastings.gov.uk/,https://www.hastings.gov.uk/,200,true,false,12883,true,2039,10,53,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r40;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r87,,true,739,3,4,45,landmark-unique;tabindex,,true,6181,188,37,151,179,0,aria_region_labelled;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,84,8,8,0,0,0,keyboard-accessible/focus-order;keyboard-accessible/tabindex;landmarks/landmark-main;landmarks/region;text-alternatives/image-alt-words,,151,,Hastings Borough Council homepage
39,All UK Councils 1/2 (200),https://www.havant.gov.uk/,https://www.havant.gov.uk/,200,true,false,12015,true,495,57,1,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,626,12,1,44,aria-allowed-role;aria-dialog-name;color-contrast;label-title-only;region,,true,1962,63,45,18,46,0,aria_attribute_redundant;aria_content_in_landmark;aria_id_unique;aria_role_valid;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;input_label_visible;label_name_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,82,10,10,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch;labels-and-names/label-title-only;landmarks/region,,63,,Homepage | Havant Borough Council
39,All UK Councils 1/2 (200),https://www.herefordshire.gov.uk/,https://www.herefordshire.gov.uk/,200,true,false,7003,true,369,4,1,66,https://alfa.siteimprove.com/rules/sia-r73,,true,63,7,0,69,landmark-one-main;region,,true,2689,121,119,2,114,0,aria_content_in_landmark;aria_role_redundant;element_tabbable_unobscured;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_sensory_misuse;widget_tabbable_exists,,false,0,0,0,0,0,0,,"page.addScriptTag: Refused to execute inline script because it violates the following Content Security Policy directive: ""script-src 'self' 'unsafe-eval' https://restservices.herefordshire.gov.uk https://fs-filestore-eu.s3.amazonaws.com https://fs-filestore-eu.s3.amazonaws.com https://cdnjs.cloudflare.com https://unpkg.com https://www.google-analytics.com https://www.googletagmanager.com https://maps.googleapis.com https://code.jquery.com https://cdn.jsdelivr.net https://ajax.googleapis.com 'nonce-qcFpPOwzE9ZRVjUyvrryCLtdCckCUAT/Dv74Z1zAb+A='"". Either the 'unsafe-inline' keyword, a hash ('sha256-JKiJbq2l9mNMJ8t/GHj+7opGZGnqUf1+Evy3YGkopGM='), or a nonce ('nonce-...') is required to enable inline execution.
",5,,Home - Herefordshire Council
39,All UK Councils 1/2 (200),https://www.hertfordshire.gov.uk/,https://www.hertfordshire.gov.uk/home.aspx,200,true,true,13604,true,924,97,88,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r64;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r83,,true,830,17,67,44,empty-heading;landmark-one-main;region,,true,3563,70,58,12,79,0,a_text_purpose;aria_accessiblename_exists;aria_attribute_valid;aria_contentinfo_misuse;aria_keyboard_handler_exists;aria_role_redundant;aria_widget_labelled;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_contrast_sufficient;text_sensory_misuse,,true,88,4,4,0,0,0,distinguishable/color-contrast;labels-and-names/duplicate-id-aria;landmarks/landmark-main;navigable/empty-heading,,93,,Home | Hertfordshire County Council | Hertfordshire County Council
39,All UK Councils 1/2 (200),https://www.hertsmere.gov.uk/,https://www.hertsmere.gov.uk/,200,true,false,9857,true,711,36,9,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66,,true,591,2,28,47,region,,true,2214,13,13,0,12,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading,,true,92,0,0,0,0,0,,,33,,Hertsmere - Hertsmere Borough Council
39,All UK Councils 1/2 (200),https://www.highpeak.gov.uk/,https://www.highpeak.gov.uk/,200,true,false,11822,true,824,23,20,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r8,,true,600,0,1,41,,,true,1430,46,46,0,47,0,aria_keyboard_handler_exists;element_tabbable_unobscured;element_tabbable_visible;figure_label_exists;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_sensory_misuse,,true,89,3,3,0,0,0,keyboard-accessible/focus-order,,12,,High Peak Borough Council - High Peak Borough Council
39,All UK Councils 1/2 (200),https://www.hinckley-bosworth.gov.uk/,https://www.hinckley-bosworth.gov.uk/,200,true,false,4184,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Hinckley &amp; Bosworth Borough Council Homepage
39,All UK Councils 1/2 (200),https://www.horsham.gov.uk/,https://www.horsham.gov.uk/,403,false,false,4542,true,65,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,65,1,1,61,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,89,3,3,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception;navigable/page-has-heading-one,,0,,Just a moment...
39,All UK Councils 1/2 (200),https://www.hull.gov.uk/,https://www.hull.gov.uk/,200,true,false,4512,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Home – Hull
39,All UK Councils 1/2 (200),https://www.huntingdonshire.gov.uk/,https://www.huntingdonshire.gov.uk/,200,true,false,18296,true,1763,64,2,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r42;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,717,4,0,42,aria-required-parent;heading-order;region,,true,1957,87,85,2,33,0,aria_complementary_labelled;aria_content_in_landmark;aria_landmark_name_unique;aria_parent_required;aria_region_label_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;fieldset_label_valid;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading,,true,83,9,8,1,0,0,adaptable/aria-required-parent;labels-and-names/label-content-mismatch;landmarks/landmark-unique;landmarks/region;navigable/heading-order,,52,,Homepage of Huntingdonshire District Council - Huntingdonshire.gov.uk
39,All UK Councils 1/2 (200),https://www.hyndburnbc.gov.uk/,https://www.hyndburnbc.gov.uk/,200,true,false,23579,true,1157,42,4,46,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r40;https://alfa.siteimprove.com/rules/sia-r47;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r64;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,839,8,3,41,empty-heading;link-name;meta-viewport;page-has-heading-one;region,,true,2936,52,36,16,21,0,a_text_purpose;aria_accessiblename_exists;aria_content_in_landmark;aria_region_labelled;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;figure_label_exists;img_alt_null;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,81,11,11,0,0,0,keyboard-accessible/focus-order;labels-and-names/label-content-mismatch;landmarks/region;navigable/empty-heading;navigable/heading-order;navigable/link-name,,47,,Hyndburn Borough Council
39,All UK Councils 1/2 (200),https://www.inverclyde.gov.uk/,https://www.inverclyde.gov.uk/,200,true,false,52824,true,663,72,5,50,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r80,,true,663,1,7,44,region,,true,1806,54,47,7,53,0,aria_attribute_valid;aria_complementary_label_visible;aria_content_in_landmark;aria_contentinfo_misuse;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,91,1,1,0,0,0,landmarks/landmark-main,,65,,Home - Inverclyde Council
39,All UK Councils 1/2 (200),https://www.ipswich.gov.uk/,https://www.ipswich.gov.uk/,200,true,false,11988,true,749,40,51,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r87,,true,736,1,19,38,region,,true,2274,28,26,2,40,0,aria_content_in_landmark;element_attribute_deprecated;element_tabbable_unobscured;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,92,0,0,0,0,0,,,36,,Ipswich homepage | ipswich.gov.uk
39,All UK Councils 1/2 (200),https://www.anglesey.gov.uk/,https://www.anglesey.gov.uk/Cyngor-Sir-Ynys-Mon-Isle-of-Anglesey-County-Council.aspx,200,true,true,7815,true,531,0,1,68,,,true,537,0,0,64,,,true,2521,7,7,0,4,0,element_attribute_deprecated;form_submit_button_exists;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled,,true,91,1,1,0,0,0,landmarks/region,,0,,Cyngor Sir Ynys M&ocirc;n - Isle of Anglesey County Council
39,All UK Councils 1/2 (200),https://www.iow.gov.uk/,https://www.iow.gov.uk/,403,false,false,3008,true,3,5,0,83,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,14,5,5,0,2,0,html_lang_exists;html_skipnav_exists;page_title_exists;skip_main_exists;style_highcontrast_visible,,true,86,6,6,0,0,0,landmarks/landmark-main;landmarks/region;navigable/bypass;navigable/document-title;navigable/page-has-heading-one;readable/html-has-lang,,0,,
39,All UK Councils 1/2 (200),https://www.kent.gov.uk/,https://www.kent.gov.uk/,403,false,false,3962,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,65,1,1,61,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,89,3,3,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception;navigable/page-has-heading-one,,0,,Just a moment...
39,All UK Councils 1/2 (200),https://www.west-norfolk.gov.uk/,https://www.west-norfolk.gov.uk/,200,true,false,4105,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Borough Council of King&#039;s Lynn &amp; West Norfolk Homepage
39,All UK Councils 1/2 (200),https://www.kirklees.gov.uk/,https://www.kirklees.gov.uk/beta/default.aspx,200,true,true,5680,true,41,5,3,73,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r73,,true,36,5,0,78,html-has-lang;landmark-one-main;page-has-heading-one;region,,true,113,10,10,0,5,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;html_skipnav_exists;skip_main_exists;style_background_decorative;style_color_misuse;style_highcontrast_visible,,true,87,5,5,0,0,0,landmarks/landmark-main;landmarks/region;navigable/page-has-heading-one;readable/html-has-lang,,2,,Kirklees Council | Home Page
39,All UK Councils 1/2 (200),https://www.knowsley.gov.uk/,https://www.knowsley.gov.uk/,403,false,false,6693,true,45,1,0,66,https://alfa.siteimprove.com/rules/sia-r59,,true,79,1,0,62,page-has-heading-one,,true,485,7,7,0,4,0,aria_content_in_landmark;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;style_color_misuse;style_highcontrast_visible;style_viewport_resizable,,true,91,1,1,0,0,0,navigable/page-has-heading-one,,0,,Access denied | Knowsley Borough Council
39,All UK Councils 1/2 (200),https://www.lancashire.gov.uk/,https://www.lancashire.gov.uk/,200,true,false,11639,true,559,29,1,52,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78,,true,486,0,12,45,,,true,1615,42,42,0,41,0,element_attribute_deprecated;element_tabbable_unobscured;input_label_visible;style_background_decorative;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_quoted_correctly;text_sensory_misuse,,true,92,0,0,0,0,0,,,19,,Home - Lancashire County Council
39,All UK Councils 1/2 (200),https://www.lancaster.gov.uk/,https://www.lancaster.gov.uk/,,false,false,469,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
39,All UK Councils 1/2 (200),https://www.leeds.gov.uk/,https://www.leeds.gov.uk/,200,true,false,13477,true,1600,165,3,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,1045,0,2,44,,,true,3889,84,70,14,59,0,aria_content_in_landmark;caption_track_exists;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;input_label_visible;media_keyboard_controllable;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,91,1,1,0,0,0,distinguishable/color-contrast,,169,,Welcome to Leeds | Leeds.gov.uk
39,All UK Councils 1/2 (200),https://www.leicester.gov.uk/,https://www.leicester.gov.uk/,200,true,false,13539,true,1120,30,13,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,906,0,25,42,,,true,2744,43,27,16,42,0,aria_attribute_valid;aria_content_in_landmark;aria_descendant_valid;aria_form_label_unique;element_attribute_deprecated;element_id_unique;element_tabbable_role_valid;element_tabbable_unobscured;input_label_visible;label_ref_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,90,2,2,0,0,0,landmarks/landmark-unique;landmarks/region,,34,,Homepage | Leicester City Council
39,All UK Councils 1/2 (200),https://www.leicestershire.gov.uk/,https://www.leicestershire.gov.uk/,403,false,false,2741,true,21,4,0,76,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,9,5,0,80,html-has-lang;landmark-one-main;region,,true,25,3,3,0,0,0,aria_content_in_landmark;html_lang_exists;skip_main_exists,,true,87,5,5,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,1,,Access Denied
39,All UK Councils 1/2 (200),https://www.lewes-eastbourne.gov.uk/,https://www.lewes-eastbourne.gov.uk/,403,false,false,2560,true,3,5,0,83,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r79;https://alfa.siteimprove.com/rules/sia-r87,,true,3,5,0,81,document-title;html-has-lang;landmark-one-main;page-has-heading-one;region,,true,14,5,5,0,2,0,html_lang_exists;html_skipnav_exists;page_title_exists;skip_main_exists;style_highcontrast_visible,,true,86,6,6,0,0,0,landmarks/landmark-main;landmarks/region;navigable/bypass;navigable/document-title;navigable/page-has-heading-one;readable/html-has-lang,,0,,
39,All UK Councils 1/2 (200),https://www.lichfielddc.gov.uk/,https://www.lichfielddc.gov.uk/,200,true,false,4117,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Lichfield District Council - Homepage
39,All UK Councils 1/2 (200),https://www.lincoln.gov.uk/,https://www.lincoln.gov.uk/,200,true,false,3923,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Homepage – City of Lincoln Council
39,All UK Councils 1/2 (200),https://www.lincolnshire.gov.uk/,https://www.lincolnshire.gov.uk/,200,true,false,4032,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Homepage – Lincolnshire County Council
39,All UK Councils 1/2 (200),https://www.lisburncastlereagh.gov.uk/,https://www.lisburncastlereagh.gov.uk/,200,true,false,17902,true,848,24,22,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,648,0,4,42,,,true,2453,66,38,28,47,0,aria_attribute_valid;aria_child_tabbable;aria_content_in_landmark;aria_keyboard_handler_exists;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;svg_graphics_labelled;text_block_heading;text_quoted_correctly;widget_tabbable_single,,true,92,0,0,0,0,0,,,40,,Home - lisburncastlereagh.gov.uk
39,All UK Councils 1/2 (200),https://liverpool.gov.uk/,https://liverpool.gov.uk/,200,true,false,16757,true,1100,105,2,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r42;https://alfa.siteimprove.com/rules/sia-r61,,true,945,19,9,41,aria-allowed-role;aria-dialog-name;listitem,,true,2885,41,41,0,37,0,aria_role_valid;element_tabbable_unobscured;element_tabbable_visible;input_label_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;svg_graphics_labelled;text_block_heading,,true,87,5,5,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;labels-and-names/label-content-mismatch;landmarks/region;navigable/page-has-heading-one,,101,,Resident - Liverpool City Council
39,All UK Councils 1/2 (200),https://m.luton.gov.uk/,https://m.luton.gov.uk/,200,true,false,11555,true,1029,139,33,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r87,,true,869,2,3,45,landmark-banner-is-top-level;landmark-contentinfo-is-top-level,,true,2640,30,28,2,29,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;input_checkboxes_grouped;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;text_block_heading;text_sensory_misuse,,true,92,0,0,0,0,0,,,132,,Luton Borough Council
39,All UK Councils 1/2 (200),https://www.maidstone.gov.uk/,https://maidstone.gov.uk/,403,false,true,4785,true,64,2,1,63,https://alfa.siteimprove.com/rules/sia-r9;https://alfa.siteimprove.com/rules/sia-r96,,true,65,1,1,61,meta-refresh,,true,170,6,6,0,3,0,element_attribute_deprecated;meta_refresh_delay;style_color_misuse;style_highcontrast_visible,,true,89,3,3,0,0,0,enough-time/meta-refresh;enough-time/meta-refresh-no-exception;navigable/page-has-heading-one,,0,,Just a moment...
39,All UK Councils 1/2 (200),https://www.maldon.gov.uk/,https://www.maldon.gov.uk/site/,200,true,true,13831,true,786,32,1,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r87,,true,558,4,1,45,aria-allowed-role,,true,1914,66,66,0,62,0,aria_attribute_required;aria_role_valid;element_tabbable_unobscured;element_tabbable_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;widget_tabbable_exists,,true,86,6,5,1,0,0,aria/aria-allowed-role;labels-and-names/label-content-mismatch;landmarks/region,,29,,Maldon District Council
39,All UK Councils 1/2 (200),https://www.malvernhills.gov.uk/,https://www.malvernhills.gov.uk/,200,true,false,12739,true,980,19,4,50,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r40;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r87,,true,1036,10,5,42,color-contrast;link-name;region,,true,3570,112,73,39,132,0,a_text_purpose;aria_content_in_landmark;aria_keyboard_handler_exists;aria_region_labelled;aria_role_valid;element_tabbable_unobscured;element_tabbable_visible;form_submit_button_exists;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,true,83,9,9,0,0,0,landmarks/landmark-unique;landmarks/no-duplicate-banner;landmarks/region;navigable/link-name,,51,,Malvern Hills District Council | Your Guide to Local Government
39,All UK Councils 1/2 (200),https://www.manchester.gov.uk/,https://www.manchester.gov.uk/,200,true,false,4190,true,7,4,0,80,https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r70;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r87,,true,7,3,0,80,html-has-lang;landmark-one-main;region,,true,19,4,4,0,0,0,aria_content_in_landmark;element_attribute_deprecated;html_lang_exists;skip_main_exists,,true,89,3,3,0,0,0,landmarks/landmark-main;landmarks/region;readable/html-has-lang,,0,,Manchester City Council Homepage
